127.0.0.1 - - [11/Jan/2021:20:12:18 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:30 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:31 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:31 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:31 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:31 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:32 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:33 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:33 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:33 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:33 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:33 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:34 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:35 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5211
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:37 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:38 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:38 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:26:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:07 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 4807
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:08 +0900] "GET /matjib/jsp/storedetail.html HTTP/1.1" 200 13034
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:08 +0900] "GET /matjib/jsp/resources/js/jquery-3.5.1.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:08 +0900] "GET /matjib/jsp/resources/js/jquery-3.5.1.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:13 +0900] "GET /matjib/jsp/storedetail.html HTTP/1.1" 200 13034
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:13 +0900] "GET /matjib/jsp/storedetail.html HTTP/1.1" 200 13034
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:13 +0900] "GET /matjib/jsp/storedetail.html HTTP/1.1" 200 13034
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:13 +0900] "GET /matjib/jsp/storedetail.html HTTP/1.1" 200 13034
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:13 +0900] "GET /matjib/jsp/storedetail.html HTTP/1.1" 200 13034
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/main/template.html HTTP/1.1" 200 6388
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/main/template.html HTTP/1.1" 200 6388
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:14 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/main/template.html HTTP/1.1" 200 6388
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/main/template.html HTTP/1.1" 200 6388
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/Ranking_main.jpg HTTP/1.1" 200 314555
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:15 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:16 +0900] "GET /matjib/jsp/storedetail.html HTTP/1.1" 200 13034
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:16 +0900] "GET /matjib/jsp/resources/js/jquery-3.5.1.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:16 +0900] "GET /matjib/jsp/resources/js/jquery-3.5.1.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:26 +0900] "POST /matjib/store/addStore.html HTTP/1.1" 200 6388
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:26 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:26 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:26 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:27 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5212
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:27 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:29 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5212
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:29 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:29 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5212
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:29 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:30 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5212
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:32:30 +0900] "GET /matjib/image/[%ED%81%AC%EA%B8%B0%EB%B3%80%ED%99%98]logo.jpg HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:06 +0900] "GET /matjib/jsp/storedetail.html HTTP/1.1" 200 13034
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:06 +0900] "GET /matjib/jsp/resources/js/jquery-3.5.1.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:06 +0900] "GET /matjib/jsp/resources/js/jquery-3.5.1.min.js HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:16 +0900] "POST /matjib/store/addStore.html HTTP/1.1" 200 6388
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:16 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:16 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:16 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:17 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5206
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:17 +0900] "GET /matjib/image/sample2.jpg HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:17 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5206
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:17 +0900] "GET /matjib/image/sample2.jpg HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:18 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5206
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:18 +0900] "GET /matjib/image/sample2.jpg HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:18 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5206
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:18 +0900] "GET /matjib/image/sample2.jpg HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:18 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5206
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:33:18 +0900] "GET /matjib/image/sample2.jpg HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:45 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5206
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:45 +0900] "GET /matjib/image/sample2.jpg HTTP/1.1" 200 44683
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:48 +0900] "GET /matjib/main/total.html HTTP/1.1" 200 5206
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:48 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5864
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:48 +0900] "GET /matjib/css/banner.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:48 +0900] "GET /matjib/css/detail_mainContent.css HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:48 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:48 +0900] "GET /matjib/image/sample2.jpg HTTP/1.1" 200 44683
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:36:48 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
